0,0,0,0,0," ",0
1,58808,14318,0,0,2025-01-17,62
2,294689,85161,0,0,2025-01-18,99
3,330671,97275,0,0,2025-01-19,109
4,329423,87898,0,0,2025-01-20,120
5,326104,83038,0,0,2025-01-21,124
6,332239,77018,0,0,2025-01-22,129
7,351965,77450,0,0,2025-01-23,129
8,352648,79308,0,0,2025-01-24,136
9,587573,152486,0,0,2025-01-25,212
10,655903,169938,0,0,2025-01-26,220
11,621711,161936,0,0,2025-01-27,220
12,583965,148046,0,0,2025-01-28,229
13,500403,133442,0,0,2025-01-29,229
14,504579,126355,0,0,2025-01-30,231
15,546515,139017,0,0,2025-01-31,233
16,587544,142884,0,0,2025-02-01,233
17,566077,141288,0,0,2025-02-02,233
18,524306,128052,0,0,2025-02-03,233
19,521374,120749,0,0,2025-02-04,233
20,521025,113816,0,0,2025-02-05,233
21,495670,107201,0,0,2025-02-06,233
22,502316,116307,0,0,2025-02-07,234
23,501132,117696,0,0,2025-02-08,239
24,487194,122504,0,0,2025-02-09,241
25,465919,110259,0,0,2025-02-10,241
26,456866,104714,0,0,2025-02-11,241
27,473125,102720,0,0,2025-02-12,241
28,449687,97100,0,0,2025-02-13,241
29,459230,102243,0,0,2025-02-14,241
30,480998,109161,0,0,2025-02-15,241
31,490733,110827,0,0,2025-02-16,241
32,470869,101672,0,0,2025-02-17,241
33,465562,96625,0,0,2025-02-18,241
34,473005,100449,0,0,2025-02-19,246
35,486048,97952,0,0,2025-02-20,246
36,494837,109363,0,0,2025-02-21,246
37,515821,109772,0,0,2025-02-22,246
38,518203,110126,0,0,2025-02-23,248
39,493989,105523,0,0,2025-02-24,248
40,486135,95831,0,0,2025-02-25,248
41,489012,93656,0,0,2025-02-26,250
42,459030,93429,0,0,2025-02-27,250
43,479796,100790,0,0,2025-02-28,250
44,474999,103889,0,0,2025-03-01,250
45,510393,105949,0,0,2025-03-02,251
46,464985,101724,0,0,2025-03-03,251
47,452541,96268,0,0,2025-03-04,251
48,484532,97396,0,0,2025-03-05,251
49,484453,95709,0,0,2025-03-06,251
50,464430,98304,0,0,2025-03-07,251
51,480035,103864,0,0,2025-03-08,251
52,469339,103012,0,0,2025-03-09,251
53,446547,100143,0,0,2025-03-10,251
54,459754,89999,0,0,2025-03-11,251
55,447273,87880,0,0,2025-03-12,251
56,459069,83544,0,0,2025-03-13,251
57,457288,89282,0,0,2025-03-14,251
58,459504,91205,0,0,2025-03-15,251
59,487125,96979,0,0,2025-03-16,252
60,457882,89501,0,0,2025-03-17,252
61,446694,85310,0,0,2025-03-18,252
62,432938,86712,0,0,2025-03-19,252
63,426528,89462,0,0,2025-03-20,253
64,436897,102707,0,0,2025-03-21,253
65,442557,100017,0,0,2025-03-22,253
66,465537,101582,0,0,2025-03-23,257
67,460654,96931,0,0,2025-03-24,257
68,447361,92656,0,0,2025-03-25,257
69,442461,88836,0,0,2025-03-26,257
70,423163,86405,0,0,2025-03-27,258
71,413483,83705,0,0,2025-03-28,258
72,416321,84190,0,0,2025-03-29,258
73,398264,88566,0,0,2025-03-30,258
74,440134,85896,0,0,2025-03-31,258
75,411602,80263,0,0,2025-04-01,258
76,407031,76301,0,0,2025-04-02,258
