0,0,0,0,0," ",0
1,9959,3065,0,0,2020-08-20,74
2,16452,4686,0,0,2020-08-21,74
3,33059,6855,0,0,2020-08-22,74
4,40563,9695,0,0,2020-08-23,74
5,38794,7715,0,0,2020-08-24,74
6,31637,6906,0,0,2020-08-25,74
7,23513,6211,0,0,2020-08-26,74
8,20800,5822,0,0,2020-08-27,74
9,25349,5999,0,0,2020-08-28,74
10,23257,5529,0,0,2020-08-29,74
11,25162,5860,0,0,2020-08-30,74
12,41454,6088,0,0,2020-08-31,74
13,33669,5509,0,0,2020-09-01,74
14,27294,5095,0,0,2020-09-02,74
15,31397,4856,0,0,2020-09-03,74
16,29812,4633,0,0,2020-09-04,74
17,28087,4358,0,0,2020-09-05,74
18,24762,4527,0,0,2020-09-06,74
19,27157,4398,0,0,2020-09-07,74
20,32442,4189,0,0,2020-09-08,74
21,29199,4063,0,0,2020-09-09,74
22,32090,3994,0,0,2020-09-10,74
23,36348,3813,0,0,2020-09-11,74
24,20318,3630,0,0,2020-09-12,74
25,26521,3693,0,0,2020-09-13,74
26,33433,3872,0,0,2020-09-14,74
27,33913,3877,0,0,2020-09-15,74
28,28919,4119,0,0,2020-09-16,74
29,20015,3892,0,0,2020-09-17,74
30,27239,3412,0,0,2020-09-18,74
31,28278,3518,0,0,2020-09-19,74
32,25277,3492,0,0,2020-09-20,74
33,21012,3407,0,0,2020-09-21,74
34,24644,3366,0,0,2020-09-22,74
35,28021,3160,0,0,2020-09-23,74
36,31055,3169,0,0,2020-09-24,74
