0,0,0,0,0," ",0
1,65241,15960,0,0,2022-12-23,220
2,218093,52979,0,0,2022-12-24,220
3,327377,112094,0,0,2022-12-25,220
4,275117,100855,0,0,2022-12-26,220
5,349723,142036,0,0,2022-12-27,220
6,333983,131194,0,0,2022-12-28,220
7,321099,131801,0,0,2022-12-29,220
8,312636,136610,0,0,2022-12-30,220
9,279961,124970,0,0,2022-12-31,220
10,302020,134103,0,0,2023-01-01,220
11,321218,138785,0,0,2023-01-02,220
12,302481,132045,0,0,2023-01-03,220
13,298606,125085,0,0,2023-01-04,220
14,291069,112111,0,0,2023-01-05,220
15,279508,107317,0,0,2023-01-06,220
16,271853,109555,0,0,2023-01-07,220
17,268493,103064,0,0,2023-01-08,220
18,237427,91338,0,0,2023-01-09,220
19,223099,87853,0,0,2023-01-10,220
20,219679,86786,0,0,2023-01-11,220
21,207799,79926,0,0,2023-01-12,220
22,211687,83720,0,0,2023-01-13,220
23,220389,91220,0,0,2023-01-14,220
24,219480,90193,0,0,2023-01-15,220
25,197558,79168,0,0,2023-01-16,220
26,186885,76512,0,0,2023-01-17,220
27,184302,74032,0,0,2023-01-18,220
28,180197,74569,0,0,2023-01-19,220
29,179939,75070,0,0,2023-01-20,220
30,182560,83912,0,0,2023-01-21,220
31,186709,85362,0,0,2023-01-22,220
32,170659,68788,0,0,2023-01-23,220
33,162757,66318,0,0,2023-01-24,220
34,165077,66333,0,0,2023-01-25,220
35,166969,73959,0,0,2023-01-26,220
36,170812,67247,0,0,2023-01-27,220
37,180483,73881,0,0,2023-01-28,220
38,182685,81580,0,0,2023-01-29,220
39,167667,78275,0,0,2023-01-30,220
40,162934,75125,0,0,2023-01-31,220
41,159132,73792,0,0,2023-02-01,220
42,156200,70648,0,0,2023-02-02,220
43,154737,68954,0,0,2023-02-03,220
44,156363,72939,0,0,2023-02-04,220
45,153966,70861,0,0,2023-02-05,220
46,145320,66093,0,0,2023-02-06,220
47,138339,66342,0,0,2023-02-07,220
48,135948,62106,0,0,2023-02-08,220
49,133842,56189,0,0,2023-02-09,220
50,131460,56963,0,0,2023-02-10,220
51,141796,61688,0,0,2023-02-11,220
52,139312,60280,0,0,2023-02-12,220
53,129971,55864,0,0,2023-02-13,220
54,125418,57249,0,0,2023-02-14,220
55,125020,55187,0,0,2023-02-15,220
56,120767,52310,0,0,2023-02-16,220
57,122183,52392,0,0,2023-02-17,220
58,128011,54954,0,0,2023-02-18,220
59,125543,55314,0,0,2023-02-19,220
60,121980,52456,0,0,2023-02-20,220
61,116647,50744,0,0,2023-02-21,220
62,114283,51659,0,0,2023-02-22,220
63,115296,54018,0,0,2023-02-23,220
64,45035,19464,0,0,2023-02-24,220
65,119597,54764,0,0,2023-02-25,220
66,116648,54921,0,0,2023-02-26,220
67,111713,51053,0,0,2023-02-27,220
68,106475,52001,0,0,2023-02-28,220
69,107149,49595,0,0,2023-03-01,220
70,106206,46922,0,0,2023-03-02,220
71,104649,47977,0,0,2023-03-03,220
72,111175,48056,0,0,2023-03-04,220
73,111297,49741,0,0,2023-03-05,220
