0,0,0,0,0," ",0
1,3822026,1218214,0,0,2024-06-14-to-2024-06-20-partial,225
2,2755106,741536,0,0,2024-06-21-to-2024-06-27,240
3,2442842,551003,0,0,2024-06-28-to-2024-07-04,261
4,2415727,479100,0,0,2024-07-05-to-2024-07-11,271
5,2163646,423167,0,0,2024-07-12-to-2024-07-18,276
6,2058618,316338,0,0,2024-07-19-to-2024-07-25,284
7,2180154,251473,0,0,2024-07-26-to-2024-08-01,284
8,2099625,207057,0,0,2024-08-02-to-2024-08-08,284
9,1473850,149909,0,0,2024-08-09-to-2024-08-15-partial,284
10,1494466,133917,0,0,2024-08-16-to-2024-08-22,284
11,1781277,133164,0,0,2024-08-23-to-2024-08-29,284
12,1539543,121746,0,0,2024-08-30-to-2024-09-05,284
13,1591980,109936,0,0,2024-09-06-to-2024-09-12,284
